timestamp,open,close,high,low,volume
2023-06-05,0.18161494616858617,0.152543363422781,0.1525768152527497,0.1912670608999507,-0.5739812385712694
2023-06-06,0.1539168682190036,0.10378086406291004,0.1124170396186515,0.10866903522872202,-0.28343359178143196
2023-06-07,0.10515703470820861,0.13023413048880808,0.14811798819971916,0.14560468257566134,-0.37140332477893645
2023-06-08,0.13160885493227567,0.1424481239386927,0.10516765413787396,0.15700417617707066,-0.544691538337043
2023-06-09,0.14382218064232782,0.1390207278175516,0.11272036118688487,0.1675342168766776,-0.6061183812810886
2023-06-10,0.14039497189716013,0.08243753367216781,0.10098181649625346,0.11552805256516323,-0.5228449286032818
2023-06-11,0.08381487115875523,0.0876409441469911,0.07365254319842682,0.10712334118107329,-0.5840318380036299
2023-06-12,0.08901799716278255,0.09303130350114935,0.07613978005794045,0.12515643840364174,-0.5908535725462111
2023-06-13,0.0944080618256372,0.10116357975222048,0.08887928592374199,0.1265411226546604,-0.5407617294683408
2023-06-14,0.10253989348462601,0.10222295673511864,0.0687993981066929,0.1318866479027789,-0.6335476921278372
2023-06-15,0.10359921255131421,0.03925234254579009,0.07046766673197644,0.06993007815952587,-0.48309940752892433
2023-06-16,0.04063204096964223,0.07801307686124022,0.04780954558494369,0.08013809926587265,-0.5341147066522511
2023-06-17,0.07939065623317511,0.13419121510139825,0.11538959098733853,0.12138880916249797,-0.5200138397258202
2023-06-18,0.13556572321078747,0.1360295457481921,0.1046216753150539,0.1709798265245612,-0.6615652062197955
2023-06-19,0.13740395335592287,0.1283646416954584,0.10583496158798737,0.1656343012764427,-0.6239505697372558
2023-06-20,0.12973946834400238,0.1501130279914264,0.1345595140996875,0.16936972855826046,-0.4729115367530981
2023-06-21,0.15148666565424831,0.3224487365917115,0.2825197750839254,0.19703121161930742,-0.2719092049291772
2023-06-22,0.3238129526499077,0.33594021405038504,0.3574402024375678,0.37510804669217085,-0.280192731532312
2023-06-23,0.3373036925286133,0.3692794308651211,0.32762369228022753,0.38711937752077447,-0.5564650198767663
2023-06-24,0.37064108668615364,0.39529648323923755,0.3955373914076791,0.42457025621693,-0.40462478471661056
2023-06-25,0.39665671670629027,0.3870084162553873,0.36951240085325593,0.4252786993221024,-0.5645741786682733
2023-06-26,0.388369102831612,0.3757603253487333,0.34624763656975643,0.40582871588918923,-0.5360153400303264
2023-06-27,0.3771216268588344,0.4017150614297381,0.36790479654161906,0.4036067806956942,-0.5226226750042847
2023-06-28,0.4030749439926952,0.37130471039124996,0.3553169514599342,0.4090811137811168,-0.5077365258866856
2023-06-29,0.3726662554901164,0.3799355169872143,0.3567122306738077,0.396812167277905,-0.5114933200723272
2023-06-30,0.3812965902393114,0.35678501409623403,0.3855581118128012,0.3697947234033784,-0.3338220408112786
2023-07-01,0.3581473529878605,0.3896257005660768,0.34967517029079354,0.40328476110243405,-0.6078665005328187
2023-07-02,0.3909862440551946,0.3887844306090695,0.3460959757856398,0.4379662712965523,-0.6862210460444029
2023-07-03,0.39014502009047164,0.397571027937813,0.35507429420534753,0.41771123888048883,-0.5745582197341929
2023-07-04,0.3989311370553561,0.41336820824161785,0.3909875678841785,0.4555485410885565,-0.5090405405206142
2023-07-05,0.4147274537262654,0.3777232885817505,0.3762461396680367,0.4213178583250025,-0.5118424472228875
2023-07-06,0.37908448277652135,0.3646680251748586,0.39963223257882957,0.39980694949522444,-0.3757438814994475
2023-07-07,0.3660299331017462,0.37722475823685725,0.3351157350155918,0.38834305197516306,-0.48544049297040276
2023-07-08,0.37858597968631513,0.3647926577610819,0.3332654734493682,0.4144910429478873,-0.6579205248788021
2023-07-09,0.36615455887429776,0.3727068269862622,0.3326891624697248,0.4108844235033736,-0.6685630859634294
2023-07-10,0.37406829543132136,0.37046344043424256,0.3289886393372777,0.40521687866199496,-0.6265843024963349
2023-07-11,0.3718250315253934,0.38517008560859345,0.3694214043827859,0.4194179427247676,-0.500334940681392
2023-07-12,0.3865308726864766,0.3978514512568155,0.3654782239957521,0.43458506556732074,-0.5287464115877265
2023-07-13,0.3992115450435971,0.38731999772094555,0.3544069867552341,0.4215110700809586,-0.5274778444160813
2023-07-14,0.3886806672629909,0.4339325849684644,0.4194391309844686,0.4435372102599529,-0.2916539490036544
2023-07-15,0.4352907061972716,0.36943522159790027,0.3893496314157183,0.40199668272939343,-0.4889441339330964
2023-07-16,0.3707968689018431,0.37653927901262907,0.33247683737196143,0.41230130971371826,-0.6538286432611238
2023-07-17,0.3779005379372816,0.3691547982788978,0.3321431836469047,0.40557110021458115,-0.6186012235740052
2023-07-18,0.37051646091360213,0.3466274583190341,0.32419615855919043,0.38322294044232663,-0.484137302626858
2023-07-19,0.34799035252490895,0.33980382422330774,0.317947734253583,0.36155102181591847,-0.5080446923093678
2023-07-20,0.34116709147771146,0.3379654935765139,0.33141521188314466,0.3827077090931104,-0.5098440990873279
2023-07-21,0.33932886133257606,0.34391669956867704,0.30266032721462116,0.37372336244115223,-0.5844390663608084
2023-07-22,0.3452797419719127,0.34435291362045867,0.3098793805385754,0.3931411439147393,-0.6639430178576856
2023-07-23,0.3457159321758431,0.3450695509912427,0.30414660289896467,0.38412459530345505,-0.6686254914197313
2023-07-24,0.3464325303680146,0.29222533443255827,0.32641040600729404,0.33820460130455754,-0.4496039120618371
2023-07-25,0.29359120280615625,0.29998371292495946,0.26583708883109003,0.33289127801576507,-0.5918096694706017
2023-07-26,0.3013491571474904,0.3056544955981202,0.2696589405908305,0.34783298714303607,-0.6482138696427161
2023-07-27,0.30701962979858605,0.3099231616762686,0.2860383052754325,0.35549705346262767,-0.5739366801283223
2023-07-28,0.3112880625084767,0.3186474427119005,0.2756950397986746,0.3478973910616881,-0.6053640038152045
2023-07-29,0.3200118665870854,0.30686966331379745,0.2776666299921915,0.3554004475846496,-0.6625272610759704
2023-07-30,0.30823473108096366,0.31269623671973734,0.2707205660796473,0.35826642196466496,-0.6921871854483174
2023-07-31,0.3140609859477487,0.3075551425380257,0.27715098332619476,0.34499921472234674,-0.6025745660460147
2023-08-01,0.30892017282999723,0.2784845918014381,0.26556409941968,0.3223290353568321,-0.5543241404983499
2023-08-02,0.27985121138234753,0.3061530259430134,0.3090300801475219,0.3153734121424129,-0.4760211834916404
2023-08-03,0.30751813288879226,0.3142229859009729,0.2719641845094041,0.33878423657242585,-0.5795175235058907
2023-08-04,0.31558765166150526,0.304782067494557,0.2719945166662275,0.3504735478077693,-0.6067903212063657
2023-08-05,0.3061472493907252,0.2930354462430098,0.2629858660896964,0.32899484093731723,-0.649711182284659
2023-08-06,0.2944012703277413,0.29110364115654846,0.25267293276976177,0.34190782662704927,-0.7074899077148527
2023-08-07,0.29246957085319225,0.28954573382875703,0.2581933853116091,0.33926726596231604,-0.632493457460438
2023-08-08,0.2909117486962978,0.31593668396154345,0.2855833229230824,0.3240679411604369,-0.4863315211175761
2023-08-09,0.3173012560340891,0.3364699025418341,0.3208899534654467,0.37059977238652875,-0.47056749976539214
2023-08-10,0.3378333520619574,0.3193329219361287,0.29298436918797666,0.36728297057594916,-0.5740262922686244
2023-08-11,0.3206973083361189,0.31958218710857533,0.2795472237152384,0.3639017648467176,-0.6433523180382776
2023-08-12,0.32094655988122206,0.3169025865047741,0.2763016829351413,0.35839522980196903,-0.6749142799305967
2023-08-13,0.31826710577136363,0.31216654822828827,0.27463341430985777,0.36554406477234436,-0.7120994896055896
2023-08-14,0.3135313264144047,0.321451675901925,0.28069984567452516,0.34870244004483847,-0.6293933162056413
2023-08-15,0.32281594646949535,0.31584320952187595,0.2864326233141359,0.35887825919185923,-0.6325048572391556
2023-08-16,0.3172077867046755,0.2983946474506122,0.2735111245073943,0.3446127912104346,-0.6216085737078443
2023-08-17,0.29976017854745807,0.24981909697007626,0.2588303606048992,0.29830637369962487,-0.5231142564525965
2023-08-18,0.2511872836954904,0.10237874746789778,0.21318046458577702,-0.004070024371656799,-0.1051828023716458
2023-08-19,0.10375499476700364,0.1002911516486573,0.0815085718156711,0.12361074435599302,-0.5833526023220004
2023-08-20,0.10166751307676514,0.10602425061492966,0.0790516671129808,0.147053770745332,-0.6723044932535354
2023-08-21,0.10740029861413657,0.10842342789972843,0.08111425377696772,0.14177264941586554,-0.6229761156662146
2023-08-22,0.10979934473575395,0.101070105312553,0.0787180133879241,0.13687795159831123,-0.6618088059214458
2023-08-23,0.10244642415521235,0.10403012923535666,0.07340988594384013,0.10387094328914577,-0.5121956902989231
2023-08-24,0.10540628625331172,0.10836111160661677,0.11287202197100156,0.15104681370175788,-0.5011824650862073
2023-08-25,0.10973703184947818,0.0907567588025739,0.08096259299285104,0.13472042032346823,-0.5520029311254105
2023-08-26,0.09213364147657137,0.10533877139070146,0.07007334869327304,0.13713556727291937,-0.6733684085504453
2023-08-27,0.10671485686510303,0.11044870742585726,0.07280324280737338,0.14750459817589623,-0.7101228790999877
2023-08-28,0.11182451353971669,0.10991901893440817,0.07701941260581723,0.14051677300215093,-0.6485999308690061
2023-08-29,0.11129485400637258,0.1947003357128164,0.1652859889617279,0.14373696893475246,-0.483799280653037
2023-08-30,0.1960715357845663,0.1714252002356128,0.1930095802982579,0.21419485594007345,-0.3917783933797495
2023-08-31,0.17279767276056382,0.17522649411542382,0.16146413720198743,0.21525752059783196,-0.6165329637958065
2023-09-01,0.1765987588233862,0.08424470617240584,0.13416519606098412,0.12538185211892386,-0.46190264342228626
2023-09-02,0.08562194486075274,0.0929689872080377,0.05976041537333847,0.10586746476735871,-0.6024520490327978
2023-09-03,0.09434574893936143,0.09723765328618615,0.0671614616382327,0.13472042032346823,-0.6745444205377826
2023-09-04,0.0986141816492521,0.09256393130281193,0.0733188894733701,0.13752199078483154,-0.6630207648765851
2023-09-05,0.09394071517856888,0.08306069660328437,0.06033672635298187,0.12071256801665166,-0.6473480607852447
2023-09-06,0.08443800002151299,0.07698485802489789,0.05636321380912473,0.11939228768428505,-0.6652823562465734
2023-09-07,0.0783624936096248,0.08651925087098129,0.06658515065858929,0.10786398624557164,-0.6245519667299402
2023-09-08,0.08789636520981857,0.0909748658284647,0.08988024709891211,0.12583267954948807,-0.502217810367884
2023-09-09,0.09235173657853658,0.0924081405700328,0.05818314321852495,0.13162903222817077,-0.6939096849557083
2023-09-10,0.09378493296287943,0.0874228371211003,0.059184104393695064,0.13262729296727724,-0.693569734252918
2023-09-11,0.08879990206081734,0.04835052134009189,0.06437090321048569,0.08168379331352138,-0.49665919987468155
2023-09-12,0.049729722365905574,0.10870385121873088,0.08663470631881505,0.07707891312990121,-0.4392063114594267
2023-09-13,0.11007975272399495,0.11474853165056152,0.09834291885262314,0.13439840073020806,-0.5405677198243788
2023-09-14,0.11612410269274526,0.14762037626696015,0.1097174776613745,0.15352636456986105,-0.5427971426138426
2023-09-15,0.14899415020321727,0.11677381117669035,0.11590523765333526,0.1645394346593582,-0.5951169129403977
2023-09-16,0.11814927149670798,0.13375500104961666,0.11772516706273548,0.1645394346593582,-0.6177386251554088
2023-09-17,0.13512953300685704,0.13571796428263383,0.10092115218260678,0.17703379487785206,-0.6918930723477135
2023-09-18,0.13709238892454398,0.18111538381447534,0.14863363486571587,0.17432883029446677,-0.534639557718784
2023-09-19,0.18248732657644703,0.17513301967575634,0.15284980466415973,0.19094504130669057,-0.4823728131976646
2023-09-20,0.1765052894939725,0.17223531204606435,0.15321379054603976,0.2100408031870175,-0.5602179119678059
2023-09-21,0.17360774028214893,0.13774324380876266,0.1423245462464618,0.17387800286390256,-0.5367548237295275
2023-09-22,0.1391175577285067,0.1446915104907123,0.10768522315421093,0.18006077905449747,-0.6557307258428703
2023-09-23,0.14606544454825576,0.137680927515651,0.10504632551058062,0.18070481824101778,-0.7026340275173306
2023-09-24,0.13905524484223095,0.13905188596410742,0.10140646669178018,0.18534190038396395,-0.7127882499009635
2023-09-25,0.14042612834029802,0.11035523298618977,0.108322198447501,0.14905029222354493,-0.58972846463491
2023-09-26,0.11173104421030301,0.11390726169355417,0.08997124356938212,0.15777702320089504,-0.6587515634759404
2023-09-27,0.11528287872802227,0.1131594661762143,0.11490427647816513,0.15478224098357563,-0.5373475522821823
2023-09-28,0.11453512409271295,0.15076734906909878,0.1179071600036755,0.15642454090920238,-0.6184593852622084
2023-09-29,0.15214095096014396,0.15886846717361408,0.14147524585540835,0.19178229224916696,-0.5272177954663068
2023-09-30,0.16024162617599488,0.16460156613988647,0.1243072450933996,0.198287088033022,-0.6841757074054083
2023-10-01,0.1659744117133663,0.17201720502017354,0.1409292670325883,0.2114898913566882,-0.6728159218628327
2023-10-02,0.17338964518018368,0.24601780309026522,0.2225227688873648,0.21625578133693843,-0.5104043670081465
2023-10-03,0.2473861976326681,0.18619416170307532,0.2099652559625033,0.2304890473590371,-0.5386653315877659
2023-10-04,0.1875658268079228,0.1879701760567575,0.16273808778856758,0.22469269468035438,-0.6200685237988206
2023-10-05,0.18934174406678245,0.22426941679429724,0.19188729049579445,0.2377666901667165,-0.5742883294629195
2023-10-06,0.22563900032242215,0.20644695696436358,0.18227199678279662,0.21844551457110745,-0.536105551577251
2023-10-07,0.20781751484755012,0.22411362606151808,0.20368649950007253,0.2554133638773728,-0.597213184988093
2023-10-08,0.2254832181067327,0.2234593049838457,0.18985503598863088,0.2576352990708678,-0.6543565576780982
2023-10-09,0.22482893280083704,0.19635171748027527,0.1847289014854869,0.23686503530558808,-0.586364590842832
2023-10-10,0.19772282727087434,0.1921453676952385,0.16941116228970174,0.2313585002608395,-0.5857048129204389
2023-10-11,0.19351670744725946,0.17011655808026802,0.15506405211226332,0.2114898913566882,-0.5862514862140344
2023-10-12,0.17148910214877253,0.14553278044771967,0.12928171881242687,0.18302335931249086,-0.5645486779550366
2023-10-13,0.14690666851297876,0.14896017656886076,0.12163801529294595,0.18563171801789807,-0.6283951417865659
2023-10-14,0.15033387725814645,0.15755982501826932,0.13122297684912043,0.19381101568670592,-0.6588145713146425
2023-10-15,0.1589330555642036,0.15640697359570366,0.12157735097929928,0.20144288004697147,-0.7014183879504617
2023-10-16,0.15778026716810173,0.23994196451187874,0.3449130216695296,0.20527491320676727,-0.2118235491821056
2023-10-17,0.2413106912207799,0.2572658939969192,0.2348982888712863,0.28178676856537915,-0.5085892060386776
2023-10-18,0.2586336736054457,0.23928764343420636,0.24539321513216092,0.28883899765777643,-0.5373194702944687
2023-10-19,0.24065640591488424,0.2696045200330271,0.2304697939750791,0.28400870375887416,-0.5795356782996673
2023-10-20,0.27097162508804945,0.3264992956439692,0.32298287228625694,0.3088042124399058,-0.35888158269665704
2023-10-21,0.32786329025783323,0.3446333369394611,0.3015077052553344,0.36419158248065175,-0.6323325920269287
2023-10-22,0.34599634016408415,0.344477546206682,0.32956495031692107,0.3845432207746933,-0.5577344772310128
2023-10-23,0.3458405579483947,0.4000948378088351,0.36593320634810217,0.38834305197516306,-0.5025849001620128
2023-10-24,0.40145480894952507,0.6289514242613923,0.6548773322472105,0.4493013609793096,0.16761746179645765
2023-10-25,0.6302988837973136,0.6509802338763627,0.6002794499652038,0.6141109888098548,-0.2599340460169444
2023-10-26,0.6523264890958006,0.6151795234837163,0.6206019950368395,0.6579378554525613,-0.39946387541617584
2023-10-27,0.616527735930367,0.5969208496020011,0.5681576958892899,0.6503381930516218,-0.572327146238406
2023-10-28,0.5982700602515646,0.6090413686122181,0.5826867990076684,0.6229343256651829,-0.5718426462904627
2023-10-29,0.6103899166322031,0.633905569563769,0.5838394209669552,0.6631867748227018,-0.6543627506963097
2023-10-30,0.6352527582562378,0.6412588921509444,0.6035553229021242,0.6750370958546754,-0.4626249866427473
2023-10-31,0.6426056788367794,0.6228132693898942,0.5968215840873434,0.6696593686472309,-0.5060358826152438
2023-11-01,0.6241610644991497,0.6141824627939299,0.6267897550288003,0.6680814726402561,-0.4393331599294362
