timestamp,open,close,high,low,volume
2022-02-14 04:00:00,1.1022296153337499,1.127169422439855,1.107660433482634,1.1287656783556324,-0.3827993206513731
2022-02-14 08:00:00,1.1273960210511684,1.0867220608946289,1.1009977557329067,1.1058429331827349,-0.20996329790155266
2022-02-14 12:00:00,1.0869488981075601,1.1158491508585773,1.0933171688825265,1.1117472766363599,-0.3445980327662606
2022-02-14 16:00:00,1.1160758162489095,1.1181568646244575,1.1036196428103457,1.1296181771430542,-0.29500193496590954
2022-02-14 20:00:00,1.118383516401436,1.1359013123648074,1.1285429929111779,1.1323335436511384,-0.13675230965096605
2022-02-15 00:00:00,1.136127859466134,1.1186558297630262,1.1276484667318165,1.142437232983545,-0.15311465504444724
2022-02-15 04:00:00,1.118882478596577,1.145506391282255,1.1238544419021106,1.1225140205812059,-0.05803529318070556
2022-02-15 08:00:00,1.145732881722596,1.2008915216633815,1.1805488942354392,1.162013131065083,-0.08455677398890969
2022-02-15 12:00:00,1.2011176853832348,1.1994569968899966,1.185175753783861,1.2215617500679545,-0.3448820319217586
2022-02-15 16:00:00,1.1996831690722047,1.2457360134922444,1.2224373960138182,1.2310339588170855,-0.048249301408250844
2022-02-15 20:00:00,1.2459619126715222,1.2448316391785885,1.2315060407287248,1.2620712294850722,-0.009129143606802146
2022-02-16 00:00:00,1.2450575436928293,1.2364427877864022,1.2184891425324982,1.2526621687942685,-0.23268267902346673
2022-02-16 04:00:00,1.236668741787023,1.2404033235737912,1.223270230732534,1.2582823459854198,-0.32985959432258494
2022-02-16 08:00:00,1.2406292542109538,1.233105958422224,1.2476383576875556,1.2541777221941295,-0.08102796702497153
2022-02-16 12:00:00,1.2333319321070184,1.2319209162181233,1.212936911074392,1.2421164430535692,-0.26815122077488973
2022-02-16 16:00:00,1.2321468968935587,1.236380417144081,1.2202473491608985,1.2539567039899833,-0.3220466184976014
2022-02-16 20:00:00,1.2366063715126305,1.1973363950510796,1.2176563078137823,1.2055852913110865,0.06755811946027326
2022-02-17 00:00:00,1.197562579742856,1.2198833822501531,1.1944294728807048,1.2182464770057586,-0.17587052375491066
2022-02-17 04:00:00,1.2201094339357847,1.2298626850215273,1.223763762417699,1.2423374612577156,-0.07839235747586401
2022-02-17 08:00:00,1.2300886778386027,1.229394905204119,1.2112095501763145,1.2483049527696681,-0.2997503396777158
2022-02-17 12:00:00,1.229620900780658,1.2199457528924742,1.2014006079336603,1.2198883265222746,-0.25109138174539547
2022-02-17 16:00:00,1.2201718042101775,1.1699868683932821,1.2026652828768956,1.1879354090085386,0.08590143869318072
2022-02-17 20:00:00,1.170213214421696,1.1003812315629473,1.1587718086275338,1.126744940489151,0.47321746076736515
2022-02-18 00:00:00,1.1006079881995419,1.0595284608426343,1.086160959447634,1.0553244865207017,0.6307228813308122
2022-02-18 04:00:00,1.0597554584723816,1.0231040057271186,1.0333839148653026,1.0111208456914227,0.22706845595072517
2022-02-18 08:00:00,1.0233312182270966,1.0270957268356682,1.0107739945386813,1.0270025823607993,-0.23393482465003643
2022-02-18 12:00:00,1.0273229157882238,1.0227609671943525,1.001304355329578,1.0382745107722655,-0.4441194335802493
2022-02-18 16:00:00,1.0229881817179374,1.0293410699592274,1.0127481212793412,1.043042189175995,-0.3712709368657337
2022-02-18 20:00:00,1.0295682456663577,1.009039425883713,1.0034944021824976,0.9852301417771308,0.3189173000056891
2022-02-19 00:00:00,1.009266721351563,0.9883635579542722,1.0028774875760413,0.9701061818076846,0.37669581901655014
2022-02-19 04:00:00,0.9885909753904123,0.976606691876747,0.9739441925332436,0.9917659658140313,-0.3624246765579817
2022-02-19 08:00:00,0.9768341786674051,0.9899228240122994,0.9723402145564574,1.0022169694672394,-0.4629854263519203
2022-02-19 12:00:00,0.9901502322502276,1.0038626625710627,0.9822108482597572,1.0125732510329561,-0.4790354622132139
2022-02-19 16:00:00,1.004089988576976,0.9760141707746967,0.9785093606210198,0.9936288335346938,-0.3523347878819776
2022-02-19 20:00:00,0.9762416610606752,0.9729891946221239,0.9579044127653813,0.9841881988147263,-0.261104872646522
2022-02-20 00:00:00,0.9732167027526336,0.986461253363479,0.9754247875887385,0.9984912340259144,-0.38119018660744214
2022-02-20 04:00:00,0.9866886820214377,0.9808790808757415,0.9610815229886309,0.99552327528452,-0.48093205221627844
2022-02-20 08:00:00,0.981106542463299,0.9697771065425878,0.9618526662467012,0.9969756806260535,-0.45986444575683166
2022-02-20 12:00:00,0.9700046336214142,0.9043814880689264,0.9460596523214214,0.9258709669492419,0.17902444487377173
2022-02-20 16:00:00,0.9046094009207614,0.8657116898298514,0.8841214258332146,0.8720056731958491,0.06269053953162622
2022-02-20 20:00:00,0.8659398307973425,0.866834361391631,0.8688527893234226,0.8844142666572109,-0.22517378320397144
2022-02-21 00:00:00,0.8670624957364095,0.8815226476582474,0.8604627506756177,0.8925919402106275,-0.38390941337929957
2022-02-21 04:00:00,0.8817506953558694,0.9063773486232012,0.8819005332499722,0.8854562096196154,-0.2798831394684211
2022-02-21 08:00:00,0.906605249701325,0.9233109780133767,0.914597007392153,0.8942969377854711,-0.01322761289605914
2022-02-21 12:00:00,0.9235387791989188,0.9289555211434353,0.9218149082876911,0.9325015130736337,-0.27127761394377337
2022-02-21 16:00:00,0.9291832890314502,0.8736015760834691,0.9129930294153668,0.8969175822060641,-0.19272493649384867
2022-02-21 20:00:00,0.8738296705080077,0.8980820531944964,0.8841214258332146,0.8322223964494979,0.6899514711156367
2022-02-22 00:00:00,0.8983100032071076,0.8382686072085724,0.9097233820011487,0.8523982010851474,0.3246839849018292
2022-02-22 04:00:00,0.8384969100645936,0.8254202548904281,0.8572547947220452,0.8058896561269132,0.37268523664580244
2022-02-22 08:00:00,0.8256486335397156,0.7929563355623015,0.8095364499126549,0.8091417811307816,-0.0006209981319517089
2022-02-22 12:00:00,0.7931849057183615,0.7828211061851247,0.7831325047563277,0.7778519182294849,-0.04195438753979775
2022-02-22 16:00:00,0.7830497361295623,0.8357114108734078,0.8210110615927411,0.7876398672702537,-0.15228171828857023
2022-02-22 20:00:00,0.8359397288144965,0.8632480494581684,0.8509931114665145,0.8352850772783837,0.04008619673000183
2022-02-23 00:00:00,0.8634762049588344,0.8363974879389398,0.8444229709077554,0.8424523818985596,-0.07912934881581579
2022-02-23 04:00:00,0.8366258018328152,0.8481231686953045,0.8458727202329276,0.8583025445387725,-0.27070252495989505
2022-02-23 08:00:00,0.8483514134186261,0.834869407202073,0.8554348966329993,0.8535664401642069,-0.16457031717874934
2022-02-23 12:00:00,0.8350977301101963,0.8531440054021521,0.8397035741683652,0.8580183782762987,-0.3912049612342494
2022-02-23 16:00:00,0.8533722205072313,0.9092152128488107,0.8907224121222964,0.879709736311809,-0.018323253331849657
2022-02-23 20:00:00,0.9094430971861888,0.8960238219979004,0.90787263818178,0.9218294912162792,-0.07723207067139888
2022-02-24 00:00:00,0.8962517841521515,0.8408881741860581,0.877643822465424,0.8641121659049064,0.16822782295622793
2022-02-24 04:00:00,0.8411164615890833,0.833372511786367,0.8212886731656464,0.8279914765415527,-0.16821583251362765
2022-02-24 08:00:00,0.8336008435247736,0.723600181301251,0.8127752515965502,0.741478636632821,0.28182974274196815
2022-02-24 12:00:00,0.723829160593778,0.6601380527395433,0.7022549998499144,0.6494087675912656,1.0059192090109679
2022-02-24 16:00:00,0.6603674063992961,0.6796288784648835,0.6984301292898856,0.654871074636598,0.31045533847370693
2022-02-24 20:00:00,0.6798581171469872,0.7071655170496441,0.7119097134409546,0.6852452906921453,0.19816594368793386
2022-02-25 00:00:00,0.7073945932913249,0.7549726143887585,0.7545385127470808,0.7159983950976581,0.3795435813373279
2022-02-25 04:00:00,0.7552014086132613,0.8465327173161167,0.9495143741175763,0.7688533199178101,1.0720664987154045
2022-02-25 08:00:00,0.8467609714216146,0.9040384495361603,0.8879771421235662,0.8736790967415289,-0.19581801315830963
2022-02-25 12:00:00,0.904266364411602,0.8984250917272624,0.8955343460526551,0.8982121174017788,-0.23532712173203887
2022-02-25 16:00:00,0.898653039716267,0.8910965412545345,0.8813453101041615,0.8833091756364789,-0.12442406214865695
2022-02-25 20:00:00,0.8913245324751352,0.9163566513945753,0.9353253381690828,0.9047163674095154,0.253043689348574
2022-02-26 00:00:00,0.9165844936041427,0.8954313008958501,0.9277064427793482,0.9135570955753712,0.2154278850035572
2022-02-26 04:00:00,0.8956592665454217,0.9431136569503223,0.9222467485122104,0.9160830179084729,-0.1316006279492509
2022-02-26 08:00:00,0.9433413413185728,0.9520014734810776,0.9723402145564574,0.9500566732886903,0.015767949357493493
2022-02-26 12:00:00,0.95222910541952,0.9253380238888121,0.9281691287341903,0.9416579815311272,-0.34109564479634763
2022-02-26 16:00:00,0.9255658131166787,0.917822361489121,0.9252079386232004,0.9172512569875324,-0.19675911285728026
2022-02-26 20:00:00,0.9180501950523691,0.9294233009608435,0.916077602447648,0.9313332739945742,-0.3269740466028125
2022-02-27 00:00:00,0.9296510660893947,0.9219076385611522,0.9149054646953811,0.9340170664734947,-0.3079714718574605
2022-02-27 04:00:00,0.9221354480250851,0.9259305449908625,0.9345850406413353,0.9484148237721741,-0.23228206204194335
2022-02-27 08:00:00,0.9261583307234085,0.8888511981309752,0.9082427869456537,0.8930655506480841,-0.08197161405421148
2022-02-27 12:00:00,0.8890792025970012,0.9026039247627753,0.8843990374061199,0.91153635770889,-0.40642352314306707
2022-02-27 16:00:00,0.9028318481005719,0.940743572542121,0.9222159027818876,0.9210085664580212,-0.18313621190907348
2022-02-27 20:00:00,0.9409712708916537,0.9022297009088488,0.9466457211975549,0.9186405142707383,0.222667665239436
2022-02-28 00:00:00,0.9024576264542162,0.9116164825781726,0.9209820735689751,0.9279864269032145,-0.09443903915109209
2022-02-28 04:00:00,0.9118443527503043,0.8431958879519384,0.8891801256061558,0.8163090857509575,0.4487004129799536
2022-02-28 08:00:00,0.8434241617416098,0.8391729815222282,0.8550647478691256,0.8406210882070609,0.07125573635122844
2022-02-28 12:00:00,0.8394012790432864,0.8526450402635833,0.8383463620341615,0.848198855206366,-0.2585035715716813
2022-02-28 16:00:00,0.8528732583120904,0.8761275870974732,0.8712279105582792,0.8753525202872088,0.002023134711800964
2022-02-28 20:00:00,0.8763556666209085,0.967438207455547,0.9459979608607758,0.8778468685911466,0.3544967673261613
2022-03-01 00:00:00,0.9676657483316913,1.0547882920262315,1.043655543062799,0.9831146818231581,0.8369200330615137
2022-03-01 04:00:00,1.055015317618543,1.169113679400787,1.2183966053415296,1.0742689040189641,0.8090517952392258
2022-03-01 08:00:00,1.1693400305801993,1.1771594922602073,1.1848672964806328,1.189829850758365,-0.01959459045613546
2022-03-01 12:00:00,1.1773857959768461,1.1937500831176169,1.1685499051398653,1.1896088325542185,-0.3556048516853153
2022-03-01 16:00:00,1.1939762889652807,1.2024507877214088,1.182708095358036,1.1879669830377024,-0.17366929035577702
2022-03-01 20:00:00,1.20267694224305,1.21570454921464,1.25920550655861,1.2196357342889645,0.7953481423117948
2022-03-02 00:00:00,1.21593062555148,1.2171078886668647,1.2067369192795068,1.2117738010271855,0.13380252965241818
2022-03-02 04:00:00,1.2173339567253136,1.2384698336618376,1.2167617816344207,1.2400325571287603,-0.18248202288763848
2022-03-02 08:00:00,1.238695775704783,1.243022890551277,1.2474841290359415,1.2503256906361495,-0.10059419593751903
2022-03-02 12:00:00,1.2432488057354436,1.2252784428109273,1.2343746936487463,1.2543040183107848,-0.2197985541560876
2022-03-02 16:00:00,1.2255044626707456,1.2382515364137137,1.2221906301712355,1.2401272792162517,-0.20287534740300472
2022-03-02 20:00:00,1.2384774797444087,1.280320534659288,1.2553806359985815,1.2195094381723093,0.3755086826266873
2022-03-03 00:00:00,1.280546229822225,1.2039164978159544,1.2821547299187823,1.2319180316336713,0.6024436742250772
2022-03-03 04:00:00,1.2041426436912763,1.2318585455758022,1.2220055557892988,1.2254453556550982,-0.2796879930438568
2022-03-03 08:00:00,1.2320845266191662,1.216671294170617,1.210469252648567,1.2352964527541948,-0.23607807107363216
2022-03-03 12:00:00,1.2168973648045653,1.1944673455043096,1.190111070635511,1.1937450303746724,-0.07196658407234437
2022-03-03 16:00:00,1.1946935471207958,1.1896648060455857,1.1826772496277134,1.2011333531989947,-0.23236543982369634
2022-03-03 20:00:00,1.1898910359925647,1.1907251069650442,1.2072304509646716,1.2176465704516468,0.05441861567890525
2022-03-04 00:00:00,1.190951330657239,1.119279536186237,1.168920053903739,1.1392482560380042,0.48805700769921806
2022-03-04 04:00:00,1.119506181340503,1.1348721967665094,1.1197211140388537,1.1241558700977219,0.016812889988958666
2022-03-04 08:00:00,1.1350987499386558,1.0668258259942016,1.1143231112323615,1.0761317717396266,0.1487489014747351
2022-03-04 12:00:00,1.067052780576317,1.0655160425054588,1.0453829039608764,1.0711115011025871,-0.22293267583647544
2022-03-04 16:00:00,1.0657430048140724,1.081108703085731,1.0672216810294275,1.0585450374954064,0.1567084534198827
2022-03-04 20:00:00,1.081335573412225,1.0486135984364438,1.0699977967584806,1.0453155192757864,0.38810722480861426
2022-03-05 00:00:00,1.0488406604536746,1.0157130846120694,1.0301142674510844,1.0309809100354346,0.04270214193572714
2022-03-05 04:00:00,1.0159403407115724,0.9150156825846719,0.9923282478056396,0.9151357970335599,0.5468784431596715
2022-03-05 08:00:00,0.9152435327047016,0.9091216568853291,0.9037393103185232,0.9167776465500759,-0.2919876283530936
2022-03-05 12:00:00,0.9093495417745998,0.9146102734095849,0.8970766325687958,0.9259341150075694,-0.3522550097636146
2022-03-05 16:00:00,0.9148381259211495,0.9243089082905142,0.9032457786333582,0.9322489208403235,-0.2340163935456029
2022-03-05 20:00:00,0.9245367035892006,0.9246207615021196,0.9133631781792405,0.9380585422064573,-0.2725709031796216
2022-03-06 00:00:00,0.9248485549611637,0.9410554257537265,0.9276755970490254,0.9485095458596654,-0.3393554359216639
2022-03-06 04:00:00,0.9412831222636168,0.9452030734680789,0.9271512196335375,0.9636966538874392,-0.4504518169465499
2022-03-06 08:00:00,0.9454307455107254,0.9471053780588721,0.9338755888439106,0.965085911170645,-0.4295553564729216
2022-03-06 12:00:00,0.9473330388797,0.9453901853950422,0.9312537017664716,0.9329435494819265,-0.2318982200149659
2022-03-06 16:00:00,0.9456178563339032,0.8701088201134881,0.922154211321242,0.889371389235923,-0.007359292339126799
2022-03-06 20:00:00,0.8703369351420216,0.9044126733900869,0.8943313625700654,0.8856772278237618,-0.17129780434731745
2022-03-07 00:00:00,0.9046405860579577,0.9079054293600679,0.9131781037973037,0.9211348625746762,-0.21258727745938327
2022-03-07 04:00:00,0.9081333214239439,0.913300489920842,0.9082736326759765,0.9128624669337684,-0.2243979662045596
2022-03-07 08:00:00,0.9135283501589048,0.8397031319819575,0.8913084809984299,0.8541979207474824,0.16785033718226844
2022-03-07 12:00:00,0.8399314263756236,0.8633727907428106,0.8435901361890396,0.8535664401642069,-0.21836022403940814
2022-03-07 16:00:00,0.8636009455076196,0.8544226035697343,0.8532140040497569,0.8599443940552887,-0.18314809140189334
2022-03-07 20:00:00,0.8546508111322798,0.9074064642214992,0.9077492552604888,0.8798360324284642,-0.027946616376803395
2022-03-08 00:00:00,0.907634359228803,0.8523020017308174,0.9242208752528704,0.8668906804713182,0.280269341983284
2022-03-08 04:00:00,0.852530221802931,0.8674268824936814,0.8588279269685087,0.828086198629044,0.3288083520488241
2022-03-08 08:00:00,0.8676550133431393,0.8915331357507821,0.8869283872925905,0.8727950239249433,0.04031626934636275
2022-03-08 12:00:00,0.8917611243958835,0.8709508237848228,0.8791861089815647,0.8816673261199629,-0.26828887922700206
2022-03-08 16:00:00,0.8711789338463218,0.9192880715836665,0.9013950348139894,0.8924340700648087,-0.07589636818535583
2022-03-08 20:00:00,0.9195158965005954,0.9009511027412664,0.9044796078462707,0.9158935737334903,-0.0004607698507471577
2022-03-09 00:00:00,0.9011790358291678,0.8963044898883453,0.9136407897521458,0.8902554620525085,0.33981797987234635
2022-03-09 04:00:00,0.8965324503869182,0.8885393449193698,0.8837204313390181,0.9056004402261011,-0.292980634433547
2022-03-09 08:00:00,0.8887673512250381,0.9417103174980979,0.9228636631186666,0.9144411683919569,-0.20630250059716773
2022-03-09 12:00:00,0.9419380101447391,1.0789257306044928,1.0689798876578278,0.9685590543786599,0.6041293951821523
2022-03-09 16:00:00,1.0791526138084837,1.1163169306759855,1.1033728769677633,1.1049588603661493,0.07340661671719521
2022-03-09 20:00:00,1.116543593306854,1.116348115997146,1.1108375437058837,1.1131681079487297,0.18504973409497635
2022-03-10 00:00:00,1.1165747784440503,1.1049031031312262,1.1120713729187963,1.1254188312642728,-0.11276408239597738
2022-03-10 04:00:00,1.1051298330930062,1.0964830664178793,1.0956614443870603,1.1140521807653152,-0.21616683585411336
2022-03-10 08:00:00,1.0967098460500038,1.0244449745370219,1.0845878272011706,1.0458522777715704,0.10168198270643417
